name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81618,3,15.0,15.0,15.0,15.0,86.0,-0.0134599505423548,-0.0182004005794604,0.505114505028544,0.742355546775468,0.262703690908263,0.47965185586720505,0.646121468278434
A81621,1,63.0,63.0,63.0,63.0,63.0,-0.0040930990289871,-0.00554433253603241,0.52,0.7423422935688541,0.537687342119499,0.204654951449355,0.27568812018707
A81622,3,57.0,57.0,57.0,57.0,85.0,-0.0222757140480672,-0.0291034019935684,0.508501304895839,0.7702872187749019,0.288414601793257,0.48187261698164596,0.625575246786564
A81629,2,82.0,82.0,82.0,82.0,82.0,-0.0581370942041094,-0.10866495901771199,0.6192744507185289,0.593149436081798,0.405390699590556,0.187758736491242,0.31654541852308
A81630,1,65.0,65.0,65.0,65.0,65.0,-0.0110771279485756,-0.0182474341135532,0.5208333333333329,0.618128392232801,0.19719753018692804,0.420930862045872,0.6809764238872571
A81631,4,10.0,10.0,10.0,10.0,83.0,-0.38772078987782105,-0.508043840513068,0.812957975113936,0.771706237055403,0.294780243650292,0.47692599340511105,0.618014952457707
A81633,0,,,,,,,,,,,,
A81634,1,67.0,67.0,67.0,67.0,67.0,-0.0114668477327868,-0.014621506382632,0.5217391304347829,0.795712152745105,0.26823715703691103,0.527474995708194,0.662896744618607
A82003,3,15.0,15.0,15.0,15.0,86.0,-0.19434533301770396,-0.237939573381522,0.6614975757237829,0.8192973473717171,0.23170537379551898,0.587591973576198,0.717190133058745
A82004,2,80.0,80.0,80.0,80.0,80.0,-0.10577158993722,-0.170501821596944,0.7248749311230009,0.726126193463143,0.28837513298700607,0.43775106047613704,0.6028581043032659
A82005,2,80.0,80.0,80.0,80.0,80.0,-0.0413314169860869,-0.0745251930800685,0.568673459797977,0.5959279940346179,0.15984556809439499,0.43608242594022295,0.731770331827859
A82006,4,7.0,7.0,7.0,7.0,86.0,-0.164871296297757,-0.219907223464431,0.536814440541131,0.761902095069807,0.14764404295198402,0.614258052117823,0.806216515340522
A82007,10,15.0,15.0,15.0,15.0,86.0,-0.0764947451516313,-0.0885553788258727,0.513951925399997,0.872147633464205,0.276802105050454,0.59534552841375,0.68262012710969
A82008,3,57.0,57.0,57.0,57.0,87.0,-0.16535548812714598,-0.25699357022438,0.602721961904717,0.647449705039021,0.0987539594763716,0.54869574556265,0.8474723847925458
A82009,4,7.0,7.0,7.0,7.0,83.0,-0.0720033057614869,-0.0853296153797376,0.50011004456421,0.853896305849282,0.13402168481232798,0.7198746210369541,0.8430468853252259
A82010,4,35.0,35.0,35.0,35.0,86.0,-0.12666166418134,-0.154020816645888,0.555302156157839,0.840222129660451,0.155937027702349,0.684285101958102,0.814409758803466
A82012,3,15.0,15.0,15.0,15.0,85.0,-0.0486908541225741,-0.0631232992556155,0.504376160816227,0.773666596518165,0.194445873114685,0.579220723403479,0.748669680208793
A82013,3,43.0,43.0,43.0,43.0,84.0,-0.11667494623707801,-0.148704552159306,0.5219183865529999,0.787983421127333,0.117332898498754,0.6706505226285789,0.8510972498242528
A82014,3,29.0,29.0,29.0,29.0,83.0,-0.0966811201897194,-0.11873484675149801,0.503972859005963,0.81863409634212,0.243120245970811,0.575513850371309,0.703017200166547
A82015,3,57.0,57.0,57.0,57.0,80.0,-0.0331328391193545,-0.0386550515967956,0.5497008570933221,0.8635582318506808,0.20054083682590698,0.663017395024774,0.767773811389499
A82016,3,15.0,15.0,15.0,15.0,83.0,-0.11728980320596401,-0.142400493106549,0.536300558213145,0.8252767512681309,0.16917187830239003,0.6561048729657409,0.795011942306095
A82018,2,82.0,82.0,82.0,82.0,82.0,-0.14376682314276698,-0.252030564012436,0.563041083105823,0.7142009040492141,0.203521213147346,0.5106796909018679,0.7150364666391941
A82019,3,57.0,57.0,57.0,57.0,84.0,-0.12067659623340599,-0.147872659145344,0.508039269892975,0.82217785318659,0.10957587504327802,0.7126019781433108,0.86672485202735
A82020,5,8.0,8.0,8.0,8.0,74.0,-0.0279494944796341,-0.0308473985973242,0.506549705356825,0.91806381298885,0.20077304291665,0.7172907700722,0.781308183509583
A82021,3,15.0,15.0,15.0,15.0,84.0,-0.157210576168736,-0.18279781317220398,0.61643438494374,0.862746789581027,0.0976503899873333,0.765096399593693,0.88681454261365
A82022,3,15.0,15.0,15.0,15.0,67.0,-0.0192882009124428,-0.0249623080203036,0.524377698055662,0.774838740725246,0.14952722056078302,0.625311520164463,0.8070214966009241
A82023,3,15.0,15.0,15.0,15.0,86.0,-0.300114178328799,-0.38849358240524895,0.6009607526546961,0.7757575402649151,0.276366894531281,0.49939064573363295,0.643745783718835
A82024,2,82.0,82.0,82.0,82.0,82.0,-0.0996125503484898,-0.157786773124865,0.592183941424259,0.7309237076510191,0.22628717474076104,0.504636532910258,0.6904093103396751
A82025,10,29.0,29.0,29.0,29.0,73.0,-0.0219092552130543,-0.0283629463660573,0.566347745742833,0.777528865272785,0.19725141088870302,0.580277454384083,0.74630985459363
A82026,3,57.0,57.0,57.0,57.0,86.0,-0.0662489557918213,-0.101315955642334,0.605978889379457,0.658169988892681,0.11154240043277198,0.546627588459909,0.830526456211665
A82027,4,15.0,15.0,15.0,15.0,86.0,-0.44606524031470596,-0.6471209353432679,0.7647805079809591,0.698932416268668,0.115673251502127,0.583259164766541,0.834500090695948
A82028,3,29.0,29.0,29.0,29.0,84.0,-0.16290400053284101,-0.205621620500808,0.500414620988202,0.794769594041587,0.14369349154424801,0.651076102497339,0.8192010708241451
A82029,2,84.0,84.0,84.0,84.0,84.0,-0.112709841645279,-0.171994236580141,0.551826009264002,0.7680215770054459,0.359523826797528,0.408497750207918,0.531883168960787
A82030,4,31.0,31.0,43.0,43.0,72.0,-0.0103644350386294,-0.0291492614901005,0.502620910177019,0.5816350465251271,0.0867363348111645,0.49489871171396294,0.850874985389283
A82031,3,5.0,5.0,5.0,5.0,80.0,-0.0358691357668172,-0.0419722645048064,0.506037006663448,0.8591865468205799,0.292127058372174,0.567059488448406,0.6599957722182801
A82032,3,15.0,15.0,15.0,15.0,84.0,-0.143272514931954,-0.173221101393626,0.6776780722799979,0.829841061952077,0.19559072631738197,0.6342503356346949,0.764303388582286
A82033,3,41.0,41.0,41.0,41.0,76.0,-0.0182929710643751,-0.0250409663785195,0.506259971623659,0.7354975177075641,0.193494236101875,0.5420032816056889,0.7369206129954492
A82034,2,85.0,85.0,85.0,85.0,85.0,-0.044072774905915,-0.0816799547706658,0.583820985275573,0.583651610737287,0.13071028778934402,0.452941322947943,0.776047413585946
A82035,3,56.0,56.0,56.0,56.0,83.0,-0.0677795318256747,-0.0968623903287164,0.518484274608133,0.703002776276616,0.18009756857748602,0.5229052076991311,0.743816703638989
A82036,3,15.0,15.0,15.0,15.0,86.0,-0.0182522851592324,-0.023450044498127997,0.505707126866849,0.7815886703106271,0.20410706676460602,0.577481603546021,0.7388561598730851
A82037,2,84.0,84.0,84.0,84.0,84.0,-0.233654001620328,-0.527446829537247,0.8964105265923921,0.676644628420233,0.155334370031059,0.521310258389174,0.77043434100154
A82038,3,15.0,15.0,15.0,15.0,84.0,-0.34918661574543297,-0.42094370918609497,0.612140290499905,0.8321813764961841,0.26174577347409,0.570435603022094,0.6854702822404611
A82039,9,15.0,15.0,43.0,43.0,87.0,-0.38738950908693104,-0.545706566579562,0.608367388896711,0.719190806400061,0.0824217813714974,0.636769025028563,0.885396503072581
A82041,4,15.0,15.0,15.0,15.0,85.0,-0.0370287651012639,-0.0432006149201738,0.513722202969803,0.8611469045582969,0.35659141871319006,0.504555485845106,0.58591104859618
A82044,4,15.0,15.0,15.0,15.0,85.0,-0.126439286834171,-0.153700256695385,0.663902116571446,0.826931133275746,0.255585070302784,0.5713460629729621,0.690923391298224
A82045,2,80.0,80.0,80.0,80.0,80.0,-0.0468111379420604,-0.0737545068314804,0.501063142199817,0.6814996465238861,0.21438149314559699,0.46711815337829,0.685426846163327
A82046,2,86.0,86.0,86.0,86.0,86.0,-0.142792886378142,-0.32362821592657504,0.562936675931597,0.584017969207565,0.330360866227313,0.25365710298025196,0.43433099040502293
A82047,4,15.0,15.0,15.0,15.0,77.0,-0.0536299549161036,-0.0664352580175926,0.564725051692246,0.811658323547207,0.24185939478996202,0.569798928757245,0.7020182165656121
A82048,2,75.0,75.0,75.0,75.0,75.0,-0.0445563643144954,-0.0581407731021987,0.5023981105060039,0.8109095092266742,0.19009795822913003,0.6208115509975439,0.7655743876891791
A82049,2,83.0,83.0,83.0,83.0,83.0,-0.149593013210344,-0.285373262665664,0.572972144769474,0.6737942358932241,0.151629189735421,0.522165046157803,0.7749621744175179
A82050,4,4.0,4.0,4.0,4.0,72.0,-0.0194420087143873,-0.0212271281966544,0.5042202549621729,0.9220607596142791,0.228006616776989,0.6940541428372901,0.752720615860098
A82053,5,4.0,4.0,4.0,4.0,73.0,-0.0236108870221136,-0.0325983469571972,0.5296808238203811,0.739193658415093,0.11513402958910499,0.624059628825988,0.844243753611247
A82055,3,15.0,15.0,15.0,15.0,85.0,-0.318821821727954,-0.38176929862651504,0.528725978314005,0.8376816960517309,0.234681588614967,0.603000107436764,0.7198439577692841
A82058,10,15.0,15.0,15.0,15.0,84.0,-0.160948947828235,-0.211344961637638,0.6748978447777149,0.7724404625497571,0.29548250787961106,0.476957954670146,0.61746888957079
A82062,2,80.0,80.0,80.0,80.0,80.0,-0.0299185508784867,-0.041344558299892,0.525800848892027,0.7535579391983008,0.24144967905801698,0.512108260140284,0.679587107376386
A82064,1,45.0,45.0,45.0,45.0,45.0,-0.0072725518878285,-0.0124066491370523,0.514705882352941,0.5934543490428,0.0989208206704614,0.494533528372338,0.833313512943306
A82065,2,86.0,86.0,86.0,86.0,86.0,-0.178128002518757,-0.40504657598795796,0.787324593384773,0.6178996561471839,0.165410291492716,0.45248936465446793,0.732302340926833
A82068,3,15.0,15.0,15.0,15.0,86.0,-0.146062238299369,-0.199865812909069,0.5155599330646671,0.733291741770645,0.16667580080283598,0.566615940967809,0.7727019257023521
A82070,3,35.0,35.0,35.0,35.0,86.0,-0.231550714816778,-0.37513434555557706,0.662114846153052,0.6197598747594929,0.270046050696933,0.349713824062561,0.564273097218938
A82071,4,3.0,3.0,3.0,3.0,78.0,-0.0286877426865431,-0.033925642799369,0.503731305833538,0.869584984644343,0.12922866649186,0.7403563181524829,0.851390411778196
A82072,2,64.0,64.0,64.0,64.0,64.0,-0.0195391218032472,-0.0275539965948093,0.5053245613992801,0.7286602736483491,0.109996601361627,0.618663672286722,0.8490426810139079
A82075,3,43.0,43.0,43.0,43.0,82.0,-0.12325130142796499,-0.147102684340581,0.6019218847461579,0.8424085158012529,0.228119662622528,0.614288853178724,0.729205417153751
A82077,2,82.0,82.0,82.0,82.0,82.0,-0.029331615091273997,-0.0398347047366696,0.563257912854821,0.765664802074156,0.349065380432877,0.41659942164127794,0.5441015709651621
A82608,2,80.0,80.0,80.0,80.0,80.0,-0.10603998297873801,-0.18216476251325198,0.640995010475533,0.6881502743201999,0.35728971769879997,0.330860556621401,0.48079695521192106
A82613,1,103.0,103.0,103.0,103.0,103.0,-0.0463532589121815,-0.0549163703734331,0.6,0.890423225608412,0.4268906364865971,0.46353258912181494,0.520575582252014
A82617,2,14.0,14.0,14.0,14.0,14.0,-0.0188696010376672,-0.0219469236982681,0.5229745788161839,0.8786530174786809,0.19310837680563897,0.685544640673043,0.7802222572913159
A82620,1,42.0,42.0,42.0,42.0,42.0,-0.0112677856530647,-0.0139322925670337,0.5070422535211271,0.8200209466171371,0.0200081652495406,0.800012781367597,0.97560042175498
A82621,2,89.0,89.0,89.0,89.0,89.0,-0.504369639799928,-2.16743676193222,1.16842963419103,0.737072918003207,0.305408378658372,0.431664539344834,0.5856469947563001
A82623,2,73.0,73.0,73.0,73.0,73.0,-0.0356070910398321,-0.0499023206292833,0.5533504328394799,0.749142866346792,0.234357458378582,0.51478540796821,0.687165867945282
A82629,4,15.0,15.0,15.0,15.0,86.0,-0.0576963391419854,-0.0680696603936568,0.547074240351061,0.853618333542182,0.220837607785898,0.632780725756284,0.74129233275777
A82631,4,13.0,13.0,13.0,13.0,84.0,-0.501401074111486,-0.5766700144686899,0.6735999586699181,0.9061780129710441,0.16181770288203098,0.7443603100890129,0.8214283500970341
A82646,2,83.0,83.0,83.0,83.0,83.0,-0.185733194945752,-0.31896702193177895,0.518871924983867,0.7680291132538121,0.0521175905730384,0.7159115226807741,0.932141126327571
A82647,2,87.0,87.0,87.0,87.0,87.0,-0.336385033653538,-1.15574771268725,0.602958265755328,0.6274390672984781,0.0695479946350215,0.5578910726634561,0.889155779007403
A82650,2,11.0,11.0,11.0,11.0,86.0,-0.0136365908220814,-0.0164908081118335,0.518535221169508,0.83007635117826,0.22521562792694,0.60486072325132,0.728680828447582
A82651,2,86.0,86.0,86.0,86.0,86.0,-0.40105859669177296,-1.7933144708125501,0.845079008736908,0.624699571668155,0.150118387488451,0.47458118417970396,0.7596950689631741
A82654,3,54.0,54.0,54.0,54.0,77.0,-0.0304794568578654,-0.0352241417597193,0.509802061691745,0.880647299456252,0.222992004136469,0.657655295319783,0.746786251119883
A83001,5,15.0,15.0,57.0,57.0,81.0,-0.0864633202166774,-0.126763980228569,0.562604687650025,0.6913219108075022,0.23027000998973102,0.46105190081777,0.666913479249105
A83003,2,75.0,75.0,75.0,75.0,75.0,-0.0334663849631324,-0.0532954857375573,0.5227906995502489,0.6614067161185849,0.21330254184107397,0.44810417427751104,0.6775016995702379
A83005,3,42.0,42.0,42.0,42.0,79.0,-0.0544770387835124,-0.071051518808037,0.5033156101982179,0.7689495721255781,0.22776787936963502,0.541181692755943,0.7037934766775079
A83006,10,29.0,29.0,29.0,29.0,84.0,-0.10571920256521801,-0.143613314562935,0.620541729367853,0.7390066121774641,0.22790865907325897,0.511097953104205,0.6916013262699621
A83007,3,15.0,15.0,15.0,15.0,78.0,-0.0228835912819428,-0.0306892995360257,0.50070636915963,0.748050818709557,0.19961941799820002,0.548431400711356,0.7331472501526579
A83008,4,29.0,29.0,78.0,78.0,78.0,-0.0551375038591936,-0.0873637163724881,0.5990588375667769,0.639658657697788,0.17945758560320102,0.460201072094587,0.7194478907717891
A83009,1,67.0,67.0,67.0,67.0,67.0,-0.0125903572406606,-0.0187532630841678,0.5217391304347829,0.6839592376404581,0.104802804570071,0.579156433070386,0.846770393902972
A83010,10,15.0,15.0,15.0,15.0,83.0,-0.136710111366116,-0.183222876947245,0.5317865341310789,0.7482842107436379,0.234130118483683,0.514154092259955,0.6871107059027649
A83011,10,15.0,15.0,15.0,15.0,75.0,-0.0300627822161088,-0.0355943596705743,0.5133225411294811,0.8500180729998809,0.147236960369356,0.7027811126305251,0.826783729609739
A83012,4,60.0,60.0,60.0,60.0,82.0,-0.0836273191551557,-0.11848551351298099,0.617818232127061,0.709393065534112,0.303315768977622,0.40607729655649,0.572429188112727
A83013,5,15.0,15.0,63.0,63.0,81.0,-0.0566577658075254,-0.0752224853489747,0.59103588715425,0.757242453937522,0.27793343870729603,0.47930901523022706,0.6329663805006011
A83014,2,61.0,61.0,61.0,61.0,61.0,-0.0104051507525035,-0.0146123895035223,0.5192307692307689,0.7224824431074169,0.181414603977235,0.5410678391301821,0.7489010207681089
A83015,2,79.0,79.0,79.0,79.0,79.0,-0.0846539272687893,-0.16830089620680302,0.6890171927430911,0.587645469065269,0.21905991781755,0.368585551247719,0.6272243566074039
A83016,5,15.0,15.0,57.0,57.0,82.0,-0.126697092289566,-0.183449745474421,0.5370476431554939,0.6990880740857579,0.22725994522500897,0.47182812886075,0.6749194362638629
A83018,4,43.0,43.0,43.0,43.0,83.0,-0.11160526153914099,-0.180138748215813,0.5846325061828399,0.619588870179833,0.237792578119955,0.381796292059878,0.6162090870823149
A83020,2,83.0,83.0,83.0,83.0,83.0,-0.213455066207231,-0.45907889198161206,0.8611079435577759,0.678418866406917,0.18265043736348,0.49576842904343604,0.7307704039381379
A83021,2,80.0,80.0,80.0,80.0,80.0,-0.0749170491150176,-0.13169827487250899,0.51770232726587,0.64377073522094,0.209638734053346,0.4341320011675949,0.674358086529985
A83022,3,15.0,15.0,15.0,15.0,82.0,-0.0784403757560903,-0.10558471943421699,0.630468396965227,0.7449119413129671,0.24724781645808203,0.497664124854884,0.668084504025686
A83023,3,29.0,29.0,29.0,29.0,80.0,-0.0802918490053228,-0.106812080576526,0.522951811919109,0.753890449285015,0.293282910452686,0.46060753883233,0.6109741001085329
A83024,5,12.0,12.0,43.0,43.0,81.0,-0.0487641193536466,-0.0802322530314173,0.54078939455566,0.6175246063097329,0.256836176805943,0.36068842950379,0.584087542129258
A83025,3,69.0,69.0,69.0,69.0,82.0,-0.11814430650848501,-0.175530734201197,0.514227658658679,0.68648840629408,0.226986454117275,0.459501952176805,0.669351365534878
A83026,2,80.0,80.0,80.0,80.0,80.0,-0.0691100436492038,-0.104537627086487,0.559727899397617,0.730212132680044,0.23632898893408802,0.493883143745956,0.6763557076671579
