name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81025,2,6.0,6.0,6.0,6.0,6.0,-0.00296572899874292,-0.00293428834454739,0.5046728971962621,1.0136806453613298,0.696347642495823,0.317333002865503,0.31305027309897
A81026,1,63.0,63.0,63.0,63.0,63.0,-0.0110185555554632,-0.0133737320111396,0.52,0.834913901019635,0.28398612324647804,0.5509277777731569,0.659861785868386
A81027,2,43.0,43.0,43.0,43.0,43.0,-0.0055634663963116705,-0.0070554697170536205,0.5142857142857139,0.7940958560775171,0.40465320833570206,0.389442647741814,0.49042271756144107
A81029,2,83.0,83.0,83.0,83.0,83.0,-0.489146779795525,-1.77492534207708,0.8070384490124599,0.764734021804876,0.158633060451582,0.606100961353295,0.792564400264048
A81030,2,46.0,46.0,46.0,46.0,46.0,-0.304310057386727,-1.4935776259024798,0.847845902662423,0.508055783158998,0.149134360727015,0.35892142243198405,0.7064606571354741
A81031,2,45.0,45.0,45.0,45.0,45.0,-0.0253744856561825,-0.0266146913822097,0.507819600578284,0.9787759469687758,0.5290682739179849,0.449707673050791,0.459459260766996
A81032,9,42.0,42.0,44.0,44.0,44.0,-0.276769134725572,-0.299116953057453,0.64856696379648,0.9437820413747879,0.0903030633353764,0.8534789780394109,0.9043178833919809
A81034,3,13.0,13.0,13.0,13.0,43.0,-0.283869738259659,-0.408069429327284,0.6028063214004069,0.704764759840456,0.23385108793305398,0.470913671907401,0.668185611343573
A81035,2,48.0,48.0,48.0,48.0,48.0,-0.0184573667763069,-0.0580571565116537,0.6373569462137,0.336374534707223,0.22053761232986302,0.11583692237736,0.34436888178287106
A81036,2,64.0,64.0,64.0,64.0,64.0,-0.293809589954865,-0.43587092952045703,0.742336795986325,0.967884344786788,0.176304049849401,0.7915802949373871,0.8178459536007491
A81037,1,40.0,40.0,40.0,40.0,40.0,-0.00837635908668311,-0.0118122582996169,0.506849315068493,0.7175006327198421,0.106026419391975,0.6114742133278671,0.8522281172212229
A81038,1,31.0,31.0,31.0,31.0,31.0,-0.0085352168605819,-0.00948376014926068,0.51219512195122,0.908517578945864,0.208629796378149,0.6998877825677149,0.770362400009675
A81039,6,23.0,23.0,23.0,23.0,67.0,0.0314746539993999,0.20008460203732603,0.7693128566743721,0.28219042771400393,0.36401579622652397,-0.0818253685125195,-0.28996507491546897
A81040,2,inf,inf,inf,inf,,,,,,0.605385395361432,,
A81041,2,43.0,43.0,43.0,43.0,43.0,-0.034808109025194996,-0.0358255156359116,0.529565956673335,1.0064091706524398,0.612032131268843,0.394377039383593,0.391865506479761
A81042,2,47.0,47.0,47.0,47.0,47.0,-0.0535550182838325,-0.103998509868929,0.5019683296345321,0.892096849545975,0.0385765755028018,0.8535202740431731,0.95675741314137
A81043,2,42.0,42.0,42.0,42.0,42.0,-0.0235943646032599,-0.0241790258361325,0.503253183864884,0.999413852251975,0.10862380494589,0.8907900473060849,0.891312488113779
A81044,2,47.0,47.0,47.0,47.0,47.0,-0.0211307394983184,-0.0222750667106559,0.507112398797146,0.995953035570345,0.5792655408760761,0.416687494694269,0.41838066636912
A81045,2,46.0,46.0,46.0,46.0,46.0,-0.0199324764705667,-0.0472376411072889,0.5078464841204811,0.5145159002703811,0.0827766876696359,0.431739212600746,0.8391173380139741
A81046,3,43.0,43.0,43.0,43.0,43.0,-0.121838685794432,-0.139146848776742,0.672958814658408,0.9974509390759949,0.635352447636287,0.36209849143970796,0.363023861379231
A81048,2,41.0,41.0,41.0,41.0,41.0,-0.0185197147706173,-0.0188718629271724,0.517800714323719,0.9998597574619978,0.177239340106027,0.8226204173559709,0.822735799912656
A81049,2,44.0,44.0,44.0,44.0,44.0,-0.3743966261940949,-3.5247179550192005,1.02858633777283,0.480616934023536,0.116625490189307,0.36399144383422904,0.7573421119123621
A81051,2,40.0,40.0,40.0,40.0,40.0,-0.07882025078247601,-0.0860718004622521,0.570382454125349,0.994570245079895,0.165439718230053,0.8291305268498409,0.8336570804842819
A81052,4,46.0,46.0,46.0,46.0,46.0,-0.321169545842517,-0.490301864272004,0.854832047089153,0.9762140587149821,0.224792660941812,0.7514213977731701,0.7697301540220459
A81053,2,41.0,41.0,41.0,41.0,41.0,-0.013274235965944998,-0.0176048560914697,0.515754653517742,0.7672841464688159,0.252534124325261,0.514750022143556,0.670872745791153
A81054,3,44.0,44.0,44.0,44.0,44.0,-0.258133099168434,-0.367690206748137,0.556794502247795,0.960172735881554,0.0329613567233786,0.927211379158175,0.965671430262893
A81056,2,inf,inf,inf,inf,,,,,,0.6780172925341851,,
A81057,3,inf,inf,inf,inf,,,,,,0.8634245307342371,,
A81058,2,33.0,33.0,33.0,33.0,33.0,-0.00314046275422338,-0.00621762506403294,0.5125,0.508230866546822,0.25699384620895105,0.25123702033787104,0.494336406690334
A81060,1,42.0,42.0,42.0,42.0,42.0,-0.00509170607653191,-0.00540447319726746,0.5070422535211271,0.947219808239443,0.585708676805677,0.36151113143376595,0.381654953041672
A81063,3,59.0,59.0,59.0,59.0,59.0,-0.0586855456392209,-0.0808056853532167,0.560780865166259,0.7849407018537299,0.157042541079411,0.6278981607743189,0.7999306944989141
A81064,3,6.0,6.0,9.0,9.0,6.0,-0.836072163939229,-123.223988468892,1.38499743412992,0.842857142857115,0.239193812271637,0.603663330585478,0.7162107312031328
A81065,3,51.0,51.0,51.0,51.0,51.0,-0.117605926936363,-0.14637572474298902,0.5341815215916049,0.9210583241344541,0.040414406793748,0.880643917340706,0.9561217723842549
A81066,2,110.0,110.0,110.0,110.0,111.0,0.0566037735849057,0.0624999999999999,2.42773032889992,0.9955524133650211,1.0188679245283,-0.0233155111632826,-0.023419672184285
A81067,1,40.0,40.0,40.0,40.0,40.0,-0.00882535125882395,-0.00947907921144449,0.506849315068493,0.939860007891794,0.295609365997646,0.6442506418941479,0.685475109574319
A81070,2,37.0,37.0,37.0,37.0,37.0,-0.21227465998294198,-0.46263018545375506,0.598949059015848,0.671117741687046,0.5289805250877999,0.142137216599246,0.21179177329144
A81602,1,77.0,77.0,77.0,77.0,77.0,-0.0110903873502617,-0.0160101896982996,0.527777777777778,0.7037984413616121,0.30454449675219103,0.39925394460942104,0.5672844967331829
A81608,2,60.0,60.0,inf,inf,61.0,0.0101799101754105,0.0567544202546451,0.593687485097818,0.16918779598272501,0.698543125104074,-0.529355329121348,-3.12880326885633
A81610,4,13.0,13.0,13.0,13.0,87.0,-0.0496664460291328,-0.0493433659502787,0.601157942772777,1.01208319769286,0.681611336670434,0.33047186102242304,0.32652637824219
A81611,2,45.0,45.0,45.0,45.0,45.0,-0.20759934265258104,-0.265044609332223,0.6920367414989871,0.9908612364734909,0.0909118687437811,0.8999493677297099,0.908249646471852
A81612,3,37.0,37.0,37.0,37.0,88.0,-0.020256537961568,-0.0217217700733784,0.505215290494947,0.9509201632166091,0.0688331727023075,0.882086990514301,0.9276141411604201
A81618,2,50.0,50.0,50.0,50.0,50.0,-0.0369762996513433,-0.0390259726071027,0.542651314219414,0.9844555597739642,0.30305483922964005,0.681400720544325,0.69215995966418
A81621,3,49.0,49.0,56.0,56.0,49.0,-0.5852269035651291,-2.01118439778443,1.2269920414386002,0.876213102647535,0.399252467369918,0.47696063527761695,0.5443431898432579
A81622,3,47.0,47.0,47.0,47.0,47.0,-0.6250579552888629,-1.67192576759107,1.07388459625784,0.998913043478247,0.416859853156864,0.5820531903213829,0.582686545261893
A81629,1,15.0,15.0,15.0,15.0,15.0,-0.00342926880941599,-0.00341074563591475,0.510204081632653,1.00886009698558,0.672791753662809,0.33606834332276697,0.333116895322674
A81631,2,47.0,47.0,inf,inf,47.0,-0.473513981902938,-0.9810233263041659,35.438332283425005,0.9561875016925431,0.9428258689239359,0.0133616327686065,0.013973862600123002
A81634,0,,,,,,,,,,,,
A82003,5,8.0,8.0,8.0,8.0,48.0,-0.0331756714101446,-0.0357100133982788,0.502703702478567,0.9609818672392951,0.169048060189786,0.791933807049509,0.824088189431267
A82004,2,55.0,55.0,55.0,55.0,55.0,-0.0284817731668171,-0.0344130502828279,0.563729319994261,0.8561263130357378,0.451935547622195,0.40419076541354404,0.472115807281198
A82005,2,42.0,42.0,42.0,42.0,42.0,-0.028860405461988998,-0.0323221348977661,0.514795015541014,0.9217595147959959,0.13689240406217898,0.7848671107338171,0.8514879403306441
A82006,2,inf,inf,inf,inf,,,,,,0.933156671975871,,
A82007,0,,,,,,,,,,,,
A82008,5,16.0,16.0,16.0,16.0,43.0,-0.0384935868919365,-0.0510440445412145,0.511646231368353,0.9912067974324921,0.16362431983097303,0.827582477601519,0.8349241346459619
A82009,5,14.0,14.0,41.0,41.0,61.0,-0.0265274462098027,-0.0293341426610676,0.5168270072468579,0.9153149541665749,0.248057253055925,0.66725770111065,0.7289924610903041
A82010,3,13.0,13.0,13.0,13.0,56.0,-0.419396428672529,-0.42357035654358094,0.505473657080466,0.9976795803044829,0.167969816407197,0.8297097638972859,0.8316395166112008
A82012,0,,,,,,,,,,,,
A82013,3,31.0,31.0,34.0,34.0,31.0,-0.268276276968277,-0.3962688713057321,41.0067853188784,0.9452819576928051,0.9387397165763159,0.00654224111648816,0.0069209414854972204
A82014,2,28.0,28.0,28.0,28.0,28.0,-0.0181177798936354,-0.0186512166172882,0.5045799669036299,0.989517140342953,0.379103968211156,0.610413172131797,0.616879836887147
A82015,3,41.0,41.0,41.0,41.0,57.0,-0.0520899636295798,-0.0527089028879967,0.505823115462173,0.9952026131464009,0.17135788106870498,0.823844732077697,0.827816086086285
A82016,2,42.0,42.0,42.0,42.0,42.0,-0.0225018861811073,-0.0232404248607083,0.517255357037249,0.9907236943439309,0.29468415797275105,0.6960395363711801,0.7025566667526869
A82018,2,42.0,42.0,42.0,42.0,42.0,-0.0343014379990571,-0.035973136001183,0.517416702135836,0.987830704892249,0.12601334927338,0.8618173556188691,0.8724342656597971
A82019,3,42.0,42.0,42.0,42.0,58.0,-0.0425649987680714,-0.0436272004894805,0.531273520221496,0.9911654771922879,0.18997744225455102,0.8011880349377369,0.808329238027229
A82020,2,43.0,43.0,43.0,43.0,43.0,-0.221600005411936,-0.313184328534745,0.5579052117396099,0.929170548448705,0.13477035017501401,0.7944001982736909,0.8549562828912092
A82021,2,43.0,43.0,43.0,43.0,43.0,-0.0555493820994061,-0.103666963932589,0.5492675256666559,0.591393975132223,0.0857261584159081,0.505667816716314,0.855043909778178
A82022,3,41.0,41.0,41.0,41.0,41.0,-0.229967466745759,-0.4125273351731071,0.8184679594985391,0.7874274145799028,0.225481246554816,0.561946168025087,0.7136482139434891
A82023,2,inf,inf,inf,inf,,,,,,0.7045516767828491,,
A82024,3,43.0,43.0,43.0,43.0,43.0,-0.0310341385583257,-0.0329045336237034,4.60958932759078,0.9741910576999979,0.967458540689737,0.00673251701026079,0.00691087950053229
A82025,4,42.0,42.0,42.0,42.0,59.0,-0.0338061767937809,-0.0404843707660988,0.5061921739281471,0.842243395272245,0.0408202551686294,0.8014231401036149,0.951533896973529
A82026,3,43.0,43.0,43.0,43.0,43.0,-0.0260081698936856,-0.0336234849785127,0.507718258276925,0.94183353382085,0.327126393322469,0.61470714049838,0.652670687997935
A82027,0,,,,,,,,,,,,
A82028,4,43.0,43.0,43.0,43.0,43.0,-0.0966186294688232,-0.12220614265258099,0.500973435387502,0.924245640599557,0.345660294687422,0.578585345912136,0.626008195761473
A82029,2,104.0,104.0,104.0,104.0,104.0,-0.0333304438637611,-0.0826215502004727,0.555555555555556,0.43674146414706794,0.13676746937321801,0.29997399477385,0.686845695678753
A82030,8,27.0,27.0,27.0,27.0,40.0,-0.27707611978192104,-0.321402416366137,0.8523961628601641,0.8659455809756541,0.21583444285835002,0.6501111381173039,0.7507528791645649
A82031,2,32.0,32.0,32.0,32.0,32.0,-0.127138896072542,-0.236064798277274,0.67693207608449,0.6657151556434799,0.102266175025193,0.563448980618287,0.846381482893622
A82032,13,27.0,27.0,27.0,27.0,53.0,-0.290316149708014,-0.29031963483673995,0.607881359739691,1.0004567973526,0.0452830778217592,0.955173719530841,0.9547375979236821
A82033,4,41.0,41.0,41.0,41.0,64.0,-0.16083185754967902,-0.166290828282722,0.562365674174298,0.9744474922079541,0.116472699636431,0.8579747925715229,0.8804730880136791
A82034,3,27.0,27.0,27.0,27.0,44.0,-0.0666455378871054,-0.0733064842348331,0.58483407544573,0.924113941809597,0.240376033723667,0.683737908085929,0.739884853102677
A82035,3,44.0,44.0,54.0,54.0,44.0,-0.045615760434582,-0.0740289066274361,0.6515648555556021,0.661804253723448,0.5917947066374799,0.0700095470859678,0.105785882596069
A82036,2,57.0,57.0,inf,inf,58.0,0.0052034325198694106,0.0257956154306493,0.5540796684387861,0.45034199252605395,0.487906500420964,-0.0375645078949098,-0.0834132914947668
A82037,2,13.0,13.0,13.0,13.0,13.0,-0.0175647771022589,-0.0164489943614573,0.506790801377419,1.08539766197552,0.0109738786509308,1.07442378332459,0.989889531703102
A82038,3,13.0,13.0,13.0,13.0,41.0,-0.0544272126328246,-0.0562768485589306,0.534841416274001,0.9764882198171501,0.162382042146849,0.8141061776703009,0.83370814019932
A82039,4,44.0,44.0,44.0,44.0,44.0,-0.30315896178408197,-0.47569573188799896,0.9457404754079771,0.940454908461736,0.299350991124786,0.6411039173369499,0.6816955407097371
A82041,3,42.0,42.0,42.0,42.0,56.0,-0.0278473801015306,-0.0281248337173745,0.511526916145809,1.00197272734614,0.076497553345563,0.925475174000576,0.9236530583540159
A82044,2,13.0,13.0,13.0,13.0,13.0,-0.00381211394980345,-0.00672811799750437,0.51,0.57040650947281,0.18919511449246698,0.381211394980344,0.6683152955822199
A82045,3,29.0,29.0,29.0,29.0,58.0,-0.0187204581406928,-0.0187978650242929,0.511782414947093,1.00038059076478,0.305380734800725,0.69499985596405,0.694735446069314
A82046,3,22.0,22.0,22.0,22.0,22.0,-0.0157699966215017,-0.0220335642500178,0.5172187113471479,0.731496079000067,0.0912061556348247,0.640289923365242,0.8753155919037859
A82047,3,43.0,43.0,43.0,43.0,43.0,-0.0917380582786313,-0.10179892717752499,0.584479344292496,0.992907263319973,0.0511659425243272,0.941741320795646,0.948468558530588
A82048,3,52.0,52.0,52.0,52.0,72.0,-0.0378943734765126,-0.0390091366181182,0.525841581908988,0.9860257286388041,0.0491906206082492,0.9368351080305551,0.950112234215068
A82049,2,42.0,42.0,42.0,42.0,42.0,-0.0231958273600596,-0.0237967398036199,0.502844385356296,0.9979439462822629,0.0292299887502462,0.9687139575320171,0.970709789002539
A82050,3,43.0,43.0,43.0,43.0,43.0,-0.039329045557973,-0.0417739198798691,0.5134839626528379,0.999246362303035,0.233320872541186,0.7659254897618492,0.7665031554346271
A82053,2,28.0,28.0,28.0,28.0,28.0,-0.00451796290460486,-0.0129903795985129,0.505882352941176,0.352310948501582,0.004427804847008329,0.347883143654574,0.987432111134098
A82055,2,45.0,45.0,45.0,45.0,45.0,-0.170467198205202,-0.342465391395697,0.548526888417454,0.668231943163732,0.046686484573673,0.6215454585900589,0.9301343118189821
A82058,4,41.0,41.0,41.0,41.0,58.0,-0.0572316466311619,-0.0653758618021565,0.531424259569187,0.9776341200858221,0.11607545992893399,0.8615586601568879,0.8812690171669291
A82062,2,9.0,9.0,9.0,9.0,9.0,-0.0117723024664719,-0.0124534348234614,0.5110433663055549,0.957077965791878,0.104752664304589,0.852325301487289,0.890549497482248
A82064,3,39.0,39.0,39.0,39.0,39.0,-0.0179559789588463,-0.0297524790371638,0.507946350730972,0.621468006861377,0.0558656299014854,0.565602376959892,0.910106989765047
A82065,6,2.0,2.0,17.0,17.0,13.0,-0.365112193845077,-0.534768210174549,0.516403372380717,0.7519967508867259,0.0449676852905085,0.707029065596217,0.9402022877924879
A82068,3,41.0,41.0,41.0,41.0,65.0,-0.511354985680437,-0.5369685102161501,0.581862724095702,0.967219531718573,0.0883954302517616,0.8788241014668109,0.908608720819875
A82070,2,42.0,42.0,42.0,42.0,42.0,-0.0187460971889275,-0.0470019067678424,0.5079975848217849,0.41758304824115905,0.0485636326172834,0.369019415623876,0.883703055423751
A82071,3,27.0,27.0,27.0,27.0,82.0,-0.0683264146421427,-0.10345065604370501,0.500115026207873,0.665642115231765,0.11915651842633901,0.5464855968054261,0.8209901151088521
A82072,4,16.0,16.0,16.0,16.0,47.0,-0.0290228408170758,-0.0312156249645649,0.503051825304164,0.951087314091793,0.0279906673547705,0.923096646737023,0.9705698236743922
A82075,2,57.0,57.0,57.0,57.0,57.0,-0.0367952841483208,-0.0445539463169419,0.541415508449784,0.8626544322150591,0.251003025547601,0.6116514066674581,0.70903409734638
A82077,4,62.0,62.0,62.0,62.0,62.0,-0.0233261098909976,-0.0294153254519117,0.504632842429614,0.892949292551752,0.384486134336355,0.508463158215397,0.569419968699878
A82608,2,40.0,40.0,40.0,40.0,40.0,-0.0066553753105111895,-0.00811096089586361,0.506849315068493,0.8271962946860771,0.34135389701876,0.485842397667317,0.587336283767683
A82613,2,35.0,35.0,35.0,35.0,35.0,-0.0219958297458279,-0.0252252305744324,0.521806475111255,0.915969010934473,0.30750477770490403,0.608464233229568,0.664284736673365
A82617,5,32.0,32.0,inf,inf,32.0,-0.224785190729465,-0.28996503684053804,34.892815220090796,1.00000000000001,0.993557837356743,0.00644216264327069,0.0064421626432706
A82620,0,,,,,,,,,,,,
A82621,2,63.0,63.0,63.0,63.0,63.0,-0.34356703188907506,-0.523927556602844,0.6217364267039721,0.9993199648265401,0.446727230779356,0.552592734047184,0.552968772262147
A82623,2,59.0,59.0,59.0,59.0,59.0,-0.0182438246984317,-0.0195129392695479,0.518098040211682,0.953204183382232,0.7067126644472359,0.24649151893499602,0.258592569390931
A82629,11,2.0,2.0,4.0,4.0,2.0,-1.15823398321226,-1.15823398321211,1.1549113818351298,0.9999999999999178,0.000345286418221846,0.9996547135816959,0.9996547135817779
A82631,3,17.0,17.0,17.0,17.0,17.0,-0.335570353310745,-3682.03856334771,1.15183527102826,0.333333333333342,0.041997964681907994,0.29133536865143395,0.874006105954279
A82646,2,42.0,42.0,42.0,42.0,42.0,-0.0693840018584155,-0.0813431314774937,0.510898646054282,0.9223632343780409,0.0410929004696219,0.881270333908419,0.955448245400489
A82647,1,76.0,76.0,76.0,76.0,76.0,-0.0117781078464938,-0.024514874464080003,0.5135135135135129,0.49222551392036296,0.0799917392930807,0.412233774627283,0.837489652545678
A82650,2,47.0,47.0,47.0,47.0,47.0,-0.0381020692389115,-0.0573560264054132,0.565045446101671,0.7024101049733311,0.29781890437044395,0.40459120060288706,0.5760042427325971
A82651,0,,,,,,,,,,,,
A82654,4,42.0,42.0,42.0,42.0,42.0,-0.0467953353724226,-0.0492184595566968,0.517250178276974,0.997563315392543,0.0928688882527835,0.90469442713976,0.906904266807126
A83001,0,,,,,,,,,,,,
A83003,3,inf,inf,inf,inf,,,,,,0.965437895746343,,
A83005,3,84.0,84.0,84.0,84.0,84.0,-0.19485985998095,-0.24262914104194197,0.5186878947586739,0.9979779815064499,0.246621098301719,0.7513568832047309,0.7528792189087741
A83006,2,84.0,84.0,84.0,84.0,84.0,-0.0961338520659268,-0.111186633991336,0.5744128784106889,0.960750835375428,0.123949854068095,0.8368009813073329,0.8709864727625659
A83007,1,29.0,29.0,29.0,29.0,29.0,-0.007743677671630001,-0.00970977437712727,0.511904761904762,0.8052573346183158,0.154788410201396,0.6504689244169201,0.807777708383415
A83008,1,64.0,64.0,64.0,64.0,64.0,-0.00463489750175867,-0.00496880362540578,0.510204081632653,0.9374343903334279,0.7103244127472529,0.227109977586175,0.24226759752796803
A83009,2,43.0,43.0,43.0,43.0,43.0,-0.00408847212032653,-0.00418387463601003,0.5142857142857139,0.981286040407296,0.6950929919844389,0.286193048422857,0.29165099332715305
A83010,2,71.0,71.0,71.0,71.0,100.0,-0.0214177101717294,-0.0217230810376789,0.529310400650449,0.9930850044722711,0.5075239390843239,0.485561065387948,0.48894209780760495
A83011,4,44.0,44.0,88.0,88.0,72.0,0.0104618058324181,0.0792107810618707,0.679640993633109,0.135022899471218,0.15041603486243899,-0.0153931353912206,-0.114003887129544
A83012,2,69.0,69.0,69.0,69.0,69.0,-0.0849671890420873,-0.0983331221561045,0.6005176044256559,0.9490421536018551,0.80755223154811,0.141489922053744,0.14908707849989
A83013,3,85.0,85.0,85.0,85.0,85.0,-0.159365423634133,-0.192722273164868,0.540037443349752,0.9862829408315429,0.39608155536605,0.590201385465493,0.5984098082117181
A83014,2,65.0,65.0,65.0,65.0,65.0,-0.48294811842806606,-1.99239287580217,1.16709429363036,0.725344145985443,0.31154029049248805,0.413803855492955,0.5704931345806441
A83015,1,53.0,53.0,53.0,53.0,53.0,-0.00303324582916418,-0.00436749310717282,0.516666666666667,0.697538252415808,0.515543502665957,0.181994749749851,0.260910063526326
A83016,2,107.0,107.0,107.0,107.0,107.0,-0.7163836359038169,-3.8471873554112297,1.30648825013832,0.9025933443798531,0.354265691354293,0.54832765302556,0.6075024333381279
A83018,0,,,,,,,,,,,,
A83020,4,14.0,14.0,14.0,14.0,89.0,0.0348683400581347,0.14861314454955601,2.28747009979977,0.42786112114185104,0.44310431057684707,-0.0152431894349968,-0.0356264887875689
A83021,5,29.0,29.0,29.0,29.0,105.0,-0.113312983552195,-0.16393170070737398,0.594968970540574,0.9587286058082449,0.0064689993178253,0.9522596064904191,0.993252522894765
A83022,1,85.0,85.0,85.0,85.0,85.0,-0.00594468983418345,-0.0068955554573370895,0.535714285714286,0.8680492542834641,0.701597938926327,0.16645131535713698,0.19175330724122897
A83023,1,97.0,97.0,97.0,97.0,97.0,-0.0106720525613636,-0.0122459600184478,0.5625,0.8821474244625319,0.7113945834807142,0.17075284098181798,0.193564971394496
A83024,2,43.0,43.0,43.0,43.0,43.0,-0.022278257515939,-0.0252936843218568,0.5575930811736101,0.903061667020575,0.7432443502845201,0.159817316736055,0.17697276118842697
A83025,3,45.0,45.0,inf,inf,45.0,-0.136645041641763,-0.16600964342576,15.1584626336812,0.9597601259342641,0.9507456866112309,0.00901443932303281,0.009392387826341341
A83026,1,38.0,38.0,38.0,38.0,38.0,-0.00309749534941002,-0.0033157790374263698,0.506666666666667,0.937265699698223,0.7049535484924709,0.23231215120575197,0.247861573597061
A83027,3,13.0,13.0,59.0,59.0,28.0,0.018053077010731996,0.0425519736477849,0.5996713554555899,0.44306025835279206,0.563480063944583,-0.120419805591791,-0.271791033660945
A83028,0,,,,,,,,,,,,
A83029,0,,,,,,,,,,,,
A83030,2,75.0,75.0,75.0,75.0,75.0,-0.005767681031607521,-0.0060283388109914895,0.526315789473684,0.9625289402181829,0.7433570610170971,0.21917187920108602,0.227704196770857
A83031,1,83.0,83.0,83.0,83.0,83.0,-0.0152422618399109,-0.0159598984062981,0.5333333333333329,0.9702772784723471,0.513009423275021,0.45726785519732605,0.47127544398161203
A83032,2,inf,inf,inf,inf,,,,,,0.981246014844306,,
A83033,0,,,,,,,,,,,,
A83034,5,15.0,15.0,43.0,43.0,86.0,-0.0522996482662221,-0.0526562546209893,0.596599440936838,0.9969657098938559,0.47098819790595203,0.525977511987904,0.527578337718258
A83035,2,58.0,58.0,58.0,58.0,58.0,-0.00341734697574078,-0.0061828220235866605,0.509090909090909,0.556133721910043,0.36817963824429994,0.187954083665743,0.337965629957152
A83036,1,inf,inf,inf,inf,,,,,,0.529139165907449,,
A83037,2,42.0,42.0,42.0,42.0,42.0,-0.12375568998139301,-0.14208694870989902,0.578970091724121,0.994741316071986,0.353487000432676,0.641254315639311,0.6446442962392299
A83038,2,69.0,69.0,69.0,69.0,69.0,-0.411305205570174,-0.803773780563725,0.6370242767061259,0.9230228250248741,0.27735637146847497,0.6456664535563988,0.69951298716692
A83040,2,85.0,85.0,85.0,85.0,85.0,-0.49369034951472,-0.983130454094438,0.6043633689251371,0.9958519369812159,0.17897524507854398,0.8168766919026721,0.8202792619743441
A83041,0,,,,,,,,,,,,
A83043,2,inf,inf,inf,inf,,,,,,0.735513706289192,,
A83044,0,,,,,,,,,,,,
A83045,0,,,,,,,,,,,,
